2015-04-10 13:46:18 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-10 17:48:13 uri:/service/log/; code:404; msg:The requested URL service/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:14 uri:/service/logs/; code:404; msg:The requested URL service/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:15 uri:/service/config/; code:404; msg:The requested URL service/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:17 uri:/service/db/; code:404; msg:The requested URL service/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:17 uri:/service/upload/; code:404; msg:The requested URL service/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:18 uri:/service/uploads/; code:404; msg:The requested URL service/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:19 uri:/service/backup/; code:404; msg:The requested URL service/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:21 uri:/service/data/; code:404; msg:The requested URL service/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:21 uri:/service/web/; code:404; msg:The requested URL service/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:22 uri:/service/uploadfiles/; code:404; msg:The requested URL service/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:23 uri:/service/uploadfile/; code:404; msg:The requested URL service/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:25 uri:/service/upfiles/; code:404; msg:The requested URL service/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:29 uri:/service/upfile/; code:404; msg:The requested URL service/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:29 uri:/service/htdocs/; code:404; msg:The requested URL service/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL service/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service/more
2015-04-10 17:48:31 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:32 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:33 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:35 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:36 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:37 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:39 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:40 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:41 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:43 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:48:44 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:26 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:28 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:29 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:30 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:30 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:49:32 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:50:16 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:50:19 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.igmoo.cn:80/site/more
2015-04-10 17:50:22 uri:/shop/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:23 uri:/shop/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:25 uri:/shop/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:27 uri:/shop/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:30 uri:/shop/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:31 uri:/shop/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:33 uri:/shop/log/; code:404; msg:The requested URL shop/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:34 uri:/shop/logs/; code:404; msg:The requested URL shop/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:38 uri:/shop/config/; code:404; msg:The requested URL shop/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:39 uri:/shop/db/; code:404; msg:The requested URL shop/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:41 uri:/shop/upload/; code:404; msg:The requested URL shop/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:42 uri:/shop/uploads/; code:404; msg:The requested URL shop/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:43 uri:/shop/backup/; code:404; msg:The requested URL shop/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:46 uri:/shop/data/; code:404; msg:The requested URL shop/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:49 uri:/shop/web/; code:404; msg:The requested URL shop/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
2015-04-10 17:50:51 uri:/shop/uploadfiles/; code:404; msg:The requested URL shop/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/shop/show
