2015-04-24 00:04:10 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-24 18:12:19 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-24 18:12:20 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-24 18:12:22 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:23 uri:/equipment/upfile/; code:404; msg:The requested URL equipment/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-24 18:12:24 uri:/equipment/htdocs/; code:404; msg:The requested URL equipment/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-24 18:12:31 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:32 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:33 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:36 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:37 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:39 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:40 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:41 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:42 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:43 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:44 uri:/uploads/; code:404; msg:The requested URL uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:47 uri:/backup/; code:404; msg:The requested URL backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:48 uri:/data/; code:404; msg:The requested URL data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:49 uri:/web/; code:404; msg:The requested URL web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:52 uri:/uploadfiles/; code:404; msg:The requested URL uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:54 uri:/uploadfile/; code:404; msg:The requested URL uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:55 uri:/upfiles/; code:404; msg:The requested URL upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:12:59 uri:/upfile/; code:404; msg:The requested URL upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:13:00 uri:/htdocs/; code:404; msg:The requested URL htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:13:05 uri:/index.php; code:404; msg:Unable to find a route to match the URI: index.php-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.php ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/equipment
2015-04-24 18:13:08 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:09 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:10 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:13 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:16 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:17 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:18 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:19 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:22 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:25 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:26 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:27 uri:/uploads/; code:404; msg:The requested URL uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:28 uri:/backup/; code:404; msg:The requested URL backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:29 uri:/data/; code:404; msg:The requested URL data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:30 uri:/web/; code:404; msg:The requested URL web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:32 uri:/uploadfiles/; code:404; msg:The requested URL uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:35 uri:/uploadfile/; code:404; msg:The requested URL uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:36 uri:/upfiles/; code:404; msg:The requested URL upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:41 uri:/upfile/; code:404; msg:The requested URL upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:42 uri:/htdocs/; code:404; msg:The requested URL htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:44 uri:/site/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:47 uri:/index.php; code:404; msg:Unable to find a route to match the URI: index.php-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.php ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/home
2015-04-24 18:13:50 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:51 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:52 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:55 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:56 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:57 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:58 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:13:59 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:00 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:01 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:02 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:04 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:05 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:06 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:07 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:09 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:12 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:15 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:16 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 18:14:59 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:11 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:12 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:13 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:14 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:15 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:16 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:18 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:19 uri:/equipment/config/; code:404; msg:The requested URL equipment/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:20 uri:/equipment/db/; code:404; msg:The requested URL equipment/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:23 uri:/equipment/upload/; code:404; msg:The requested URL equipment/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:24 uri:/equipment/uploads/; code:404; msg:The requested URL equipment/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:25 uri:/equipment/backup/; code:404; msg:The requested URL equipment/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:26 uri:/equipment/data/; code:404; msg:The requested URL equipment/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:28 uri:/equipment/web/; code:404; msg:The requested URL equipment/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:29 uri:/equipment/uploadfiles/; code:404; msg:The requested URL equipment/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:30 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:31 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:35 uri:/item/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: item/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:36 uri:/equipment/upfile/; code:404; msg:The requested URL equipment/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:37 uri:/equipment/htdocs/; code:404; msg:The requested URL equipment/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/create
2015-04-24 18:15:42 uri:/item/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: item/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:43 uri:/item/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: item/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:44 uri:/item/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: item/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:47 uri:/item/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: item/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:48 uri:/item/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: item/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: item/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:51 uri:/item/log/; code:404; msg:The requested URL item/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL item/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:52 uri:/item/logs/; code:404; msg:The requested URL item/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL item/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/item/list4contr
2015-04-24 18:15:53 uri:/item/config/; code:404; msg:The requested URL item/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL item/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/item/list4contr
